,image_name,rating,score,city
3563,16000056_trash.jpg,1,22.667193126040093,detroit
3564,16000976.002L_trash.jpg,1,21.825469680828014,detroit
3565,16000991_trash.jpg,1,23.18718211089895,detroit
3566,16001401_trash.jpg,1,22.585925765958343,detroit
3567,16002389_trash.jpg,1,19.45953963115224,detroit
3568,16002428_trash.jpg,1,21.50020995403479,detroit
3569,16003215_trash.jpg,1,20.584189343672573,detroit
3570,16003368_trash.jpg,1,21.650919830415862,detroit
3571,16003577_trash.jpg,1,22.33198545962606,detroit
3572,16003747_trash.jpg,0,18.829537636700863,detroit
3573,16003833_trash.jpg,1,21.367590188657324,detroit
3574,16004753_trash.jpg,1,21.11543804310658,detroit
3575,16004769_trash.jpg,1,20.87224988068701,detroit
3576,16005885_trash.jpg,1,21.62312325941807,detroit
3577,16005902_trash.jpg,0,18.27069608777861,detroit
3578,16006925_trash.jpg,1,19.503315965755533,detroit
3579,16007078-81_trash.jpg,1,23.19169822781691,detroit
3580,16007337_trash.jpg,1,20.465359349987207,detroit
3581,16007564-6_trash.jpg,1,22.15069043052586,detroit
3582,16008321_trash.jpg,1,22.398828245844154,detroit
3583,16008495_trash.jpg,1,20.74445492550914,detroit
3584,16008681_trash.jpg,1,21.570980837719397,detroit
3585,16008952_trash.jpg,1,19.93738359535969,detroit
3586,16009788_trash.jpg,1,20.5738057368882,detroit
3587,16011689_trash.jpg,1,20.960696782806945,detroit
3588,16011692_trash.jpg,1,20.286552500138818,detroit
3589,16011755_trash.jpg,1,21.554267174740726,detroit
3590,16012315_trash.jpg,1,23.00193353265665,detroit
3591,16012534_trash.jpg,1,21.810677822862207,detroit
3592,16014120_trash.jpg,1,21.248595168187773,detroit
3593,16014592_trash.jpg,1,21.39519771373623,detroit
3594,16015091_trash.jpg,1,21.324624246544236,detroit
3595,16015353_trash.jpg,1,21.099403529343885,detroit
3596,16015728_trash.jpg,1,19.3549067779092,detroit
3597,16016466_trash.jpg,1,20.208213942392206,detroit
3598,16016593_trash.jpg,1,20.947361178622426,detroit
3599,16016997_trash.jpg,0,18.36890096436267,detroit
3600,16017394_trash.jpg,1,21.850863663264807,detroit
3601,16019025_trash.jpg,1,21.96020781905036,detroit
3602,16019756_trash.jpg,1,20.49352089629585,detroit
3603,16021800_trash.jpg,1,23.19454747143009,detroit
3604,16024188_trash.jpg,1,21.448593938433493,detroit
3605,16024612_trash.jpg,1,22.867739383835172,detroit
3606,16025509_trash.jpg,1,22.350786231295405,detroit
3607,16025855_trash.jpg,0,18.82111467416244,detroit
3608,16028086_trash.jpg,1,21.961185837053343,detroit
3609,16028116_trash.jpg,1,20.72414707134485,detroit
3610,16028527_trash.jpg,1,20.69869228234881,detroit
3611,16029322_trash.jpg,1,21.50849432368425,detroit
3612,16029531_trash.jpg,1,20.209276502631408,detroit
3613,16029866_trash.jpg,1,22.40278777481789,detroit
3614,16031029_trash.jpg,1,19.925666440092545,detroit
3615,16031375_trash.jpg,1,23.279202229199186,detroit
3616,16031556_trash.jpg,1,22.935823699613433,detroit
3617,16031964_trash.jpg,1,20.0178313956553,detroit
3618,16032461-70_trash.jpg,1,21.287207814640244,detroit
3619,16033262_trash.jpg,1,21.10479812106808,detroit
3620,16034290_trash.jpg,1,20.260240887895282,detroit
3621,16034406_trash.jpg,0,18.374193631722523,detroit
3622,16034627_trash.jpg,1,20.505689902261267,detroit
3623,16035205_trash.jpg,1,21.91396575700211,detroit
3624,16035684_trash.jpg,1,21.550029896108075,detroit
3625,16035970_trash.jpg,1,22.87464154955517,detroit
3626,16036193_trash.jpg,1,22.347663559579786,detroit
3627,16036585_trash.jpg,1,20.15214309101492,detroit
3628,16036604_trash.jpg,1,22.7363173204099,detroit
3629,16036861_trash.jpg,1,21.060893390333426,detroit
3630,16037292_trash.jpg,1,20.412003963997726,detroit
3631,16037601_trash.jpg,1,22.374746565272304,detroit
3632,16038050_trash.jpg,1,22.21123161044633,detroit
3633,16038542_trash.jpg,1,21.324775569365016,detroit
3634,16038696-723_trash.jpg,1,22.963894803100143,detroit
3635,16039054_trash.jpg,1,22.148219351912427,detroit
3636,16039735_trash.jpg,1,22.507143100823026,detroit
3637,16040398_trash.jpg,1,23.25142085242998,detroit
3638,16040667_trash.jpg,1,22.4158040012822,detroit
3639,16041206_trash.jpg,1,23.03413030427311,detroit
3640,16041828_trash.jpg,1,22.43525047465323,detroit
3641,16041895_trash.jpg,1,21.393164854754968,detroit
3642,16042120_trash.jpg,1,21.89209766734847,detroit
3643,16042473_trash.jpg,1,21.718534742772484,detroit
3644,16043827_trash.jpg,1,20.39833163773369,detroit
3645,16044711_trash.jpg,1,20.826939668563405,detroit
3646,16044789_trash.jpg,1,20.57371149468003,detroit
3647,16046283_trash.jpg,1,22.02134215735157,detroit
3648,17000186_trash.jpg,1,22.25759169218037,detroit
3649,17000567_trash.jpg,1,21.043181552779068,detroit
3650,17001143_trash.jpg,1,22.083428393886784,detroit
3651,17001899_trash.jpg,1,20.83235189677563,detroit
3652,17001981_trash.jpg,1,21.959979728548173,detroit
3653,17003173_trash.jpg,1,21.804433547692607,detroit
3654,17004590-1_trash.jpg,1,19.89856167011488,detroit
3655,17005122_trash.jpg,1,20.22570338748636,detroit
3656,17005559_trash.jpg,1,21.4388323185818,detroit
3657,17006294_trash.jpg,1,21.48819730291327,detroit
3658,17006498_trash.jpg,1,22.588697212002696,detroit
3659,17006662_trash.jpg,1,22.7168283801436,detroit
3660,17006950_trash.jpg,1,20.945929349404853,detroit
3661,17009090.002L_trash.jpg,1,21.737954398049254,detroit
3662,17009351_trash.jpg,1,22.222951884028273,detroit
3663,17009855_trash.jpg,1,23.203069262148343,detroit
3664,17010269_trash.jpg,1,21.917365512440178,detroit
3665,17011235_trash.jpg,1,20.980272909199442,detroit
3666,17011318_trash.jpg,1,22.920531248341852,detroit
3667,17013640_trash.jpg,1,23.093403268202966,detroit
3668,17013758_trash.jpg,1,19.41934780913717,detroit
3669,17015090_trash.jpg,1,22.55320630166381,detroit
3670,18000178_trash.jpg,1,23.054121601843963,detroit
3671,18000466_trash.jpg,1,21.586756314341734,detroit
3672,18001227_trash.jpg,1,20.063461145336106,detroit
3673,18002248_trash.jpg,1,23.044933340713364,detroit
3674,18002707_trash.jpg,1,22.013830974650933,detroit
3675,18003202_trash.jpg,1,22.955132991381607,detroit
3676,18004963_trash.jpg,1,21.43668367017084,detroit
3677,18005416_trash.jpg,1,20.77637624709737,detroit
3678,18006339_trash.jpg,1,19.79955544277838,detroit
3679,18006705_trash.jpg,1,23.023370353976286,detroit
3680,18006953_trash.jpg,1,22.326326009632712,detroit
3681,18007041_trash.jpg,1,20.70495593784882,detroit
3682,18007093_trash.jpg,1,22.110650733461817,detroit
3683,18007397_trash.jpg,1,22.85127439176719,detroit
3684,18007652_trash.jpg,1,20.473572991677344,detroit
3685,18008308_trash.jpg,1,19.86649277241889,detroit
3686,18008929_trash.jpg,1,20.297172680094945,detroit
3687,18008987_trash.jpg,1,19.506306383716122,detroit
3688,18009051_trash.jpg,1,20.462484569041692,detroit
3689,18009118_trash.jpg,1,20.47757895526004,detroit
3690,18009522_trash.jpg,1,20.79791130073528,detroit
3691,18010169_trash.jpg,1,22.924725589288396,detroit
3692,18011175_trash.jpg,1,22.44537713767836,detroit
3693,18011201.002L_trash.jpg,1,20.14567555015955,detroit
3694,18012337_trash.jpg,1,22.084188837123328,detroit
3695,18012829_trash.jpg,1,21.445925825274532,detroit
3696,18013306-7_trash.jpg,1,21.63895424713496,detroit
3697,18013788_trash.jpg,1,21.54000047988102,detroit
3698,18015172-3_trash.jpg,1,21.810770142886067,detroit
3699,18015608_trash.jpg,1,20.109666720337465,detroit
3700,18015650_trash.jpg,1,21.572230742454586,detroit
3701,18015752_trash.jpg,1,20.485797510022028,detroit
3702,18015756_trash.jpg,1,20.600660644858575,detroit
3703,18015934-7_trash.jpg,1,22.46514385290681,detroit
3704,18016025.002L_trash.jpg,1,21.398880051084433,detroit
3705,18016077_trash.jpg,1,20.577655695994586,detroit
3706,18016081_trash.jpg,1,21.747783732526297,detroit
3707,18016726_trash.jpg,0,18.661979885259267,detroit
3708,18016728_trash.jpg,1,20.072503852114586,detroit
3709,18017340_trash.jpg,1,22.38717094553391,detroit
3710,18017470_trash.jpg,1,21.799458610433607,detroit
3711,18018233_trash.jpg,1,21.256258250383176,detroit
3712,18018593_trash.jpg,1,21.524049260057716,detroit
3713,19000190_trash.jpg,1,21.40930798761982,detroit
3714,19000304_trash.jpg,1,20.019452606647164,detroit
3715,19000355_trash.jpg,1,22.571309420896593,detroit
3716,19000492_trash.jpg,1,22.599926467253795,detroit
3717,19000752_trash.jpg,1,19.66349992128949,detroit
3718,19000754_trash.jpg,1,21.9913631137087,detroit
3719,19000832_trash.jpg,1,22.258110103303466,detroit
3720,19001073_trash.jpg,1,21.668087750392235,detroit
3721,19001238_trash.jpg,1,21.569648738317547,detroit
3722,19001248_trash.jpg,1,21.475609063549104,detroit
3723,19001409_trash.jpg,1,21.975913390838784,detroit
3724,19001816_trash.jpg,1,21.598994841782364,detroit
3725,19001827_trash.jpg,1,23.292554005353626,detroit
3726,19002238_trash.jpg,1,22.345289348057246,detroit
3727,19003192_trash.jpg,1,22.95792571906744,detroit
3728,19003700-6_trash.jpg,1,21.034966543337468,detroit
3729,19003932_trash.jpg,1,20.74269154565268,detroit
3730,19004769-76_trash.jpg,1,21.313896541308576,detroit
3731,19005075_trash.jpg,0,18.766936597722566,detroit
3732,19006069_trash.jpg,1,20.264834393885344,detroit
3733,19006081_trash.jpg,1,20.012773454885746,detroit
3734,19006091_trash.jpg,1,22.077343156167125,detroit
3735,19006139_trash.jpg,1,19.576200425639925,detroit
3736,19006539_trash.jpg,1,21.753782058244877,detroit
3737,19007592_trash.jpg,1,20.542757706556888,detroit
3738,19008332_trash.jpg,1,20.13608625230541,detroit
3739,19008385_trash.jpg,1,20.231551172417635,detroit
3740,19008644.003L_trash.jpg,1,21.230471141844152,detroit
3741,19008670_trash.jpg,1,22.126808483431496,detroit
3742,19008927-8_trash.jpg,1,22.27764701482047,detroit
3743,19009759_trash.jpg,1,20.483115502773614,detroit
3744,20000762_trash.jpg,1,21.490918870999355,detroit
3745,20000879_trash.jpg,1,22.31355126363815,detroit
3746,20000935_trash.jpg,1,20.14961781571069,detroit
3747,20000936_trash.jpg,1,22.1736376426367,detroit
3748,20001739-44_trash.jpg,1,21.244753976126585,detroit
3749,20002148_trash.jpg,1,19.43725361337205,detroit
3750,20002152_trash.jpg,1,22.067735218512727,detroit
3751,20002982_trash.jpg,1,23.118527294494644,detroit
3752,20004256_trash.jpg,1,19.376385031068803,detroit
3753,2000457_trash.jpg,1,20.934811679117466,detroit
3754,20005059_trash.jpg,0,18.605211740485093,detroit
3755,20005175-6_trash.jpg,1,21.695463664951678,detroit
3756,2000535_trash.jpg,1,21.107294644891024,detroit
3757,20006113_trash.jpg,1,22.71228974168019,detroit
3758,20006283_trash.jpg,1,22.237060188889366,detroit
3759,2000694_trash.jpg,1,22.206193764775907,detroit
3760,20007314_trash.jpg,1,21.92891986509364,detroit
3761,20007359_trash.jpg,1,21.490818593080416,detroit
3762,2000736_trash.jpg,1,21.83522962613656,detroit
3763,20008005_trash.jpg,1,21.029772084079077,detroit
3764,20008220_trash.jpg,1,21.99053439784616,detroit
3765,20009014-5_trash.jpg,1,21.928080537894694,detroit
3766,20009299_trash.jpg,1,20.69762618589229,detroit
3767,20009369_trash.jpg,1,22.118641142325025,detroit
3768,2000962_trash.jpg,0,18.5989728072744,detroit
3769,20009658_trash.jpg,0,18.90651515426472,detroit
3770,2001008_trash.jpg,1,21.243295475921613,detroit
3771,20010654_trash.jpg,0,18.633718997180022,detroit
3772,20010899_trash.jpg,1,21.9793595393534,detroit
3773,20011966_trash.jpg,1,21.052865068478454,detroit
3774,2001215_trash.jpg,1,20.266471987664023,detroit
3775,20014067_trash.jpg,1,20.975521163592667,detroit
3776,20015009_trash.jpg,1,22.595453414498138,detroit
3777,2001574_trash.jpg,1,21.75636186958521,detroit
3778,20018238-9_trash.jpg,1,20.21321142271162,detroit
3779,20018487_trash.jpg,1,22.141661574537345,detroit
3780,2002015_trash.jpg,1,21.107138074181137,detroit
3781,2002340_trash.jpg,1,20.163175768360226,detroit
3782,2002360_trash.jpg,1,21.45147215329897,detroit
3783,2002438_trash.jpg,1,19.744583365875933,detroit
3784,2003045_trash.jpg,1,19.321084349024066,detroit
3785,2003058_trash.jpg,1,20.919245758476862,detroit
3786,2003135_trash.jpg,1,20.766910908612264,detroit
3787,2003265_trash.jpg,1,19.354919254797714,detroit
3788,2003316_trash.jpg,1,19.99529488074475,detroit
3789,21000351_trash.jpg,1,19.953747125703195,detroit
3790,21000561_trash.jpg,0,18.688299347575146,detroit
3791,21000659_trash.jpg,1,22.64517438439759,detroit
3792,21000663_trash.jpg,1,22.31831255247384,detroit
3793,21000711_trash.jpg,1,22.93637165652019,detroit
3794,21000783_trash.jpg,1,19.584202668678387,detroit
3795,21000869_trash.jpg,1,22.173627610886477,detroit
3796,21001043-4_trash.jpg,1,21.353596222944137,detroit
3797,21001192-5_trash.jpg,1,20.733137639116357,detroit
3798,21001254-9_trash.jpg,0,18.477708404371146,detroit
3799,21001708_trash.jpg,1,20.550910959430986,detroit
3800,21002074_trash.jpg,1,21.1629513327592,detroit
3801,21002255_trash.jpg,1,19.427438569511985,detroit
3802,21002828_trash.jpg,1,22.50773855527515,detroit
3803,21003025_trash.jpg,1,23.04228273450382,detroit
3804,21003083_trash.jpg,1,22.31608887855186,detroit
3805,21003193_trash.jpg,1,21.511793405424232,detroit
3806,21003909_trash.jpg,1,19.24093937519884,detroit
3807,21004110_trash.jpg,1,22.363211653711424,detroit
3808,21004324_trash.jpg,1,22.124148756038228,detroit
3809,21004407-8_trash.jpg,1,19.21145387519291,detroit
3810,21004462_trash.jpg,1,21.65927542191064,detroit
3811,21007039_trash.jpg,1,22.267653833731273,detroit
3812,21007453_trash.jpg,1,20.44785748019682,detroit
3813,21007804_trash.jpg,1,22.280930079716907,detroit
3814,21008457_trash.jpg,1,19.320023778594877,detroit
3815,21008476_trash.jpg,1,20.67045467848269,detroit
3816,21008752_trash.jpg,1,22.683035336352876,detroit
3817,21009044_trash.jpg,1,21.743973795387213,detroit
3818,21009767_trash.jpg,1,22.055987140778452,detroit
3819,21009928_trash.jpg,1,19.499937096600775,detroit
3820,21009991_trash.jpg,1,21.132090032552387,detroit
3821,21010839_trash.jpg,1,20.19044673843873,detroit
3822,21011468_trash.jpg,1,23.071058123336684,detroit
3823,21011975_trash.jpg,1,22.886915153192195,detroit
3824,21011993-4_trash.jpg,1,22.44226111444836,detroit
3825,21012036_trash.jpg,1,21.89733077164843,detroit
3826,21012608_trash.jpg,1,22.354489267274168,detroit
3827,21013005_trash.jpg,1,23.08964739665304,detroit
3828,21013069_trash.jpg,1,19.065990512894352,detroit
3829,21013111_trash.jpg,1,20.926908382175466,detroit
3830,21013776_trash.jpg,1,21.129948003414647,detroit
3831,21014695_trash.jpg,1,23.21107380202983,detroit
3832,21015124_trash.jpg,1,22.39288885452006,detroit
3833,21015138_trash.jpg,1,22.044348062674786,detroit
3834,21015745_trash.jpg,1,21.257541614686094,detroit
3835,21016312_trash.jpg,1,22.314388945279607,detroit
3836,21017248_trash.jpg,1,23.28093180095791,detroit
3837,21017703_trash.jpg,1,20.76550832816178,detroit
3838,21017759_trash.jpg,1,22.945447293603767,detroit
3839,21017836_trash.jpg,1,22.54288421746901,detroit
3840,21018419_trash.jpg,1,21.049342535589528,detroit
3841,21018475_trash.jpg,1,22.9394572117889,detroit
3842,21018563_trash.jpg,1,22.689290652994927,detroit
3843,21019556_trash.jpg,1,22.78316017525709,detroit
3844,21019602_trash.jpg,1,21.97028776861945,detroit
3845,21020312-3_trash.jpg,0,17.653547543176266,detroit
3846,21020326_trash.jpg,1,21.57506714678995,detroit
3847,21021229_trash.jpg,0,18.973487184117953,detroit
3848,21022091_trash.jpg,1,21.14034412663456,detroit
3849,21022137_trash.jpg,1,23.29957847347153,detroit
3850,21022183_trash.jpg,0,18.40023691442905,detroit
3851,21022264_trash.jpg,1,22.52755411063191,detroit
3852,21023443_trash.jpg,1,19.986229780566386,detroit
3853,21023632_trash.jpg,1,22.372734860918023,detroit
3854,21023934_trash.jpg,1,21.587240249932886,detroit
3855,21024729_trash.jpg,1,22.749005018466182,detroit
3856,21024933_trash.jpg,1,20.31612356408517,detroit
3857,21024996_trash.jpg,1,20.188490004831408,detroit
3858,21025657_trash.jpg,1,21.821990645479477,detroit
3859,21026275_trash.jpg,0,19.05370630532353,detroit
3860,21027457_trash.jpg,1,22.800937789065625,detroit
3861,21028043_trash.jpg,1,21.541547735520826,detroit
3862,21028657_trash.jpg,1,21.656688268247194,detroit
3863,21028683-90_trash.jpg,0,17.93853591515873,detroit
3864,21028956-7_trash.jpg,0,18.807806981905433,detroit
3865,21029480_trash.jpg,1,20.36570357481089,detroit
3866,21030898_trash.jpg,1,21.21286779696104,detroit
3867,21031293_trash.jpg,1,21.8656902137572,detroit
3868,21031402_trash.jpg,1,21.935463531080494,detroit
3869,21031522_trash.jpg,1,23.195060720490236,detroit
3870,21032770_trash.jpg,1,21.879942867692947,detroit
3871,21033172_trash.jpg,1,21.28268376108872,detroit
3872,21033724_trash.jpg,1,21.58619726020563,detroit
3873,21034024_trash.jpg,1,20.803566575652045,detroit
3874,21034598_trash.jpg,1,23.286269486484624,detroit
3875,21035683_trash.jpg,1,22.05875529658917,detroit
3876,21036200-69_trash.jpg,1,21.02978875607699,detroit
3877,21036539-40_trash.jpg,1,22.80859817931634,detroit
3878,21037495_trash.jpg,1,22.53826070891392,detroit
3879,21037685_trash.jpg,1,22.99879886532104,detroit
3880,21039555_trash.jpg,1,21.438422952859774,detroit
3881,21039696_trash.jpg,1,19.62975959868932,detroit
3882,21040654_trash.jpg,1,20.956257722968136,detroit
3883,21041104_trash.jpg,1,20.98599564493065,detroit
3884,21041377_trash.jpg,1,22.130494852776785,detroit
3885,21041627_trash.jpg,1,21.584261069839567,detroit
3886,21042997_trash.jpg,1,21.68549272641501,detroit
3887,21042998_trash.jpg,1,22.87423510057737,detroit
3888,21043463_trash.jpg,0,18.77630528072897,detroit
3889,21047033_trash.jpg,1,22.479014619264273,detroit
3890,21047435_trash.jpg,1,21.113540971389074,detroit
3891,21047589_trash.jpg,1,22.285244457957567,detroit
3892,21047857_trash.jpg,1,20.40322312513407,detroit
3893,21048452_trash.jpg,0,18.71081416688288,detroit
3894,21049407_trash.jpg,1,22.288728610053557,detroit
3895,21049546-64_trash.jpg,1,21.94485691400979,detroit
3896,21049596_trash.jpg,1,21.968165294369975,detroit
3897,21049740_trash.jpg,1,21.670114309407893,detroit
3898,21050160_trash.jpg,1,22.503786514337698,detroit
3899,21050724_trash.jpg,1,22.437479004346837,detroit
3900,21051012_trash.jpg,1,22.86173151888441,detroit
3901,21052032.03_trash.jpg,1,22.704825546793906,detroit
3902,21052203_trash.jpg,1,22.322133665124326,detroit
3903,21052405_trash.jpg,1,22.240595596566877,detroit
3904,21053353_trash.jpg,1,22.927458404812736,detroit
3905,21055446_trash.jpg,1,21.17890352748481,detroit
3906,21055718-20_trash.jpg,1,23.211737256271185,detroit
3907,21055980_trash.jpg,1,21.67864403027739,detroit
3908,21056660-5_trash.jpg,1,20.939978073216352,detroit
3909,21056671-81_trash.jpg,1,21.194312395734944,detroit
3910,21057175-6_trash.jpg,1,22.114941241869694,detroit
3911,21057407-8_trash.jpg,1,21.97515480723906,detroit
3912,21057592_trash.jpg,1,21.97831112889768,detroit
3913,21057593_trash.jpg,1,21.648017866447645,detroit
3914,21057906_trash.jpg,1,20.186263078819767,detroit
3915,21058436_trash.jpg,1,21.40366608559797,detroit
3916,21060108_trash.jpg,1,22.277041091357674,detroit
3917,21060278_trash.jpg,1,21.66153908990313,detroit
3918,21060610_trash.jpg,1,20.348445881296424,detroit
3919,21062074_trash.jpg,0,18.79757861017341,detroit
3920,21062399_trash.jpg,0,17.57612457985842,detroit
3921,21066204_trash.jpg,1,21.3547393617728,detroit
3922,21066439_trash.jpg,1,23.30127252604757,detroit
3923,21068107_trash.jpg,1,22.454114457453922,detroit
3924,21068114_trash.jpg,1,19.87634110416659,detroit
3925,21068120_trash.jpg,1,21.080844387079413,detroit
3926,21068218_trash.jpg,1,21.178209969029524,detroit
3927,21068329_trash.jpg,1,23.219470395994602,detroit
3928,21068375_trash.jpg,1,20.21070150553516,detroit
3929,21068454_trash.jpg,0,18.597184977167,detroit
3930,21068523_trash.jpg,1,21.877268363329385,detroit
3931,21068551_trash.jpg,1,22.398210573649802,detroit
3932,21068787_trash.jpg,1,21.325011123409524,detroit
3933,21068839_trash.jpg,1,22.548314278715008,detroit
3934,21068849_trash.jpg,1,21.81100834759624,detroit
3935,21069736_trash.jpg,0,18.699999092675718,detroit
3936,21069826_trash.jpg,1,23.04047962392628,detroit
3937,21070013_trash.jpg,1,22.489030647947807,detroit
3938,21070080_trash.jpg,1,20.833210557835034,detroit
3939,21070284_trash.jpg,1,21.217519433194283,detroit
3940,21070357_trash.jpg,1,20.080359704664133,detroit
3941,21070531_trash.jpg,1,19.9497668968378,detroit
3942,21070898_trash.jpg,1,22.48609539756212,detroit
3943,21070974_trash.jpg,1,22.66472909936656,detroit
3944,21071004_trash.jpg,1,22.211587402588922,detroit
3945,21072049_trash.jpg,1,21.998632946493245,detroit
3946,21072453_trash.jpg,1,21.520269627742014,detroit
3947,21073757_trash.jpg,1,20.360385101046308,detroit
3948,21074852_trash.jpg,1,22.038447942886076,detroit
3949,21075621_trash.jpg,1,19.95597246825161,detroit
3950,21076982-3_trash.jpg,1,20.701310894843324,detroit
3951,21077226_trash.jpg,1,19.841470982922694,detroit
3952,21077788_trash.jpg,1,22.299430148742733,detroit
3953,21077820_trash.jpg,1,21.426388484882885,detroit
3954,21077886_trash.jpg,1,21.03718289218903,detroit
3955,21078149_trash.jpg,1,22.48032275889778,detroit
3956,21078183_trash.jpg,1,23.28334764017536,detroit
3957,21078208_trash.jpg,1,20.769342539919144,detroit
3958,21078556_trash.jpg,1,21.537949033551325,detroit
3959,21079904_trash.jpg,1,23.24131875756783,detroit
3960,21080852_trash.jpg,1,20.321157051389502,detroit
3961,22000703_trash.jpg,1,22.614332796065888,detroit
3962,22001025-8_trash.jpg,1,20.87430065350005,detroit
3963,22001257-8_trash.jpg,1,21.266370935940234,detroit
